אתונה,"(37.972819149999985, 23.723743849999998)",9593. הרודטוס ספרי ההסטוריה 5.79
אתונה,"(37.972819149999985, 23.723743849999998)",9592. הרודטוס ספרי ההסטוריה 5.76
אתונה,"(37.972819149999985, 23.723743849999998)",9591. הרודטוס ספרי ההסטוריה 5.72
אתונה,"(37.972819149999985, 23.723743849999998)",9590. הרודטוס ספרי ההסטוריה 5.66
אתונה,"(37.972819149999985, 23.723743849999998)",9589. הרודטוס ספרי ההסטוריה 5.64
אתונה,"(37.972819149999985, 23.723743849999998)",9588. הרודטוס ספרי ההסטוריה 1.173
אתונה,"(37.972819149999985, 23.723743849999998)",9587. הרודטוס ספרי ההסטוריה 5.55
אתונה,"(37.972819149999985, 23.723743849999998)",9586. הרודטוס ספרי ההסטוריה 1.143
אתונה,"(37.972819149999985, 23.723743849999998)",9585. הרודטוס ספרי ההסטוריה 1.98
אתונה,"(37.972819149999985, 23.723743849999998)",9584. הרודטוס ספרי ההסטוריה 1.62
אתונה,"(37.972819149999985, 23.723743849999998)",9583. הרודטוס ספרי ההסטוריה 1.60
אתונה,"(37.972819149999985, 23.723743849999998)",9559. דיאודורוס סיקולוס ספריה 13.17
אתונה,"(37.972819149999985, 23.723743849999998)",9558. דיאודורוס סיקולוס ספריה 13.12
אתונה,"(37.972819149999985, 23.723743849999998)",9557. דיאודורוס סיקולוס ספריה 13.11
אתונה,"(37.972819149999985, 23.723743849999998)",9556. דיאודורוס סיקולוס ספריה 13.2
אתונה,"(37.972819149999985, 23.723743849999998)",9555. דיאודורוס סיקולוס ספריה 12.78
אתונה,"(37.972819149999985, 23.723743849999998)",9554. דיאודורוס סיקולוס ספריה 12.66
אתונה,"(37.972819149999985, 23.723743849999998)",9552. דיאודורוס סיקולוס ספריה 12.44
אתונה,"(37.972819149999985, 23.723743849999998)",9551. דיאודורוס סיקולוס ספריה 12.31
אתונה,"(37.972819149999985, 23.723743849999998)",9550. דיאודורוס סיקולוס ספריה 12.37
אתונה,"(37.972819149999985, 23.723743849999998)",9549. דיאודורוס סיקולוס ספריה 12.33
אתונה,"(37.972819149999985, 23.723743849999998)",9548. דיאודורוס סיקולוס ספריה 12.29
אתונה,"(37.972819149999985, 23.723743849999998)",9547. דיאודורוס סיקולוס ספריה 12.22
אתונה,"(37.972819149999985, 23.723743849999998)",9546. דיאודורוס סיקולוס ספריה 12.5
אתונה,"(37.972819149999985, 23.723743849999998)",9545. דיאודורוס סיקולוס ספריה 12.3
אתונה,"(37.972819149999985, 23.723743849999998)",9544. דיאודורוס סיקולוס ספריה 11.91
אתונה,"(37.972819149999985, 23.723743849999998)",9543. דיאודורוס סיקולוס ספריה 11.71
אתונה,"(37.972819149999985, 23.723743849999998)",9542. דיאודורוס סיקולוס ספריה 11.79
אתונה,"(37.972819149999985, 23.723743849999998)",9541. דיאודורוס סיקולוס ספריה 11.67
אתונה,"(37.972819149999985, 23.723743849999998)",9539. דיאודורוס סיקולוס ספריה 11.50
אתונה,"(37.972819149999985, 23.723743849999998)",9536. דיאודורוס סיקולוס ספריה 10.17
אתונה,"(37.972819149999985, 23.723743849999998)",9535. דיאודורוס סיקולוס ספריה 9.17
אתונה,"(37.972819149999985, 23.723743849999998)",9327. דמוסטנס נגד אריסטוקראטס Dem.23
אתונה,"(37.972819149999985, 23.723743849999998)",9011. דמוסטנס על החרסונסה Dem.8
אתונה,"(37.972819149999985, 23.723743849999998)",8984. דמוסטנס פיליפוס 1 Dem.4
אתונה,"(37.972819149999985, 23.723743849999998)",8972. דמוסטנס הנאומים האולינתיים 2 Dem.2
אתונה,"(37.972819149999985, 23.723743849999998)",8968. דמוסטנס הנאומים האולינתיים 3 Dem.3
אתונה,"(37.972819149999985, 23.723743849999998)",8952. דמוסטנס הקדמה 41.3
אתונה,"(37.972819149999985, 23.723743849999998)",8949. דמוסטנס הקדמה 51.1
אתונה,"(37.972819149999985, 23.723743849999998)",8947. דמוסטנס הקדמה 42.1
אתונה,"(37.972819149999985, 23.723743849999998)",8946. דמוסטנס הנאומים האולינתיים 1 Dem.1
אתונה,"(37.972819149999985, 23.723743849999998)",8945. דמוסטנס הקדמה 56.2
אתונה,"(37.972819149999985, 23.723743849999998)",8944. דמוסטנס הקדמה 55.2
אתונה,"(37.972819149999985, 23.723743849999998)",8943. דמוסטנס הקדמה 56.1
אתונה,"(37.972819149999985, 23.723743849999998)",8942. דמוסטנס הקדמה 54.1
אתונה,"(37.972819149999985, 23.723743849999998)",8941. דמוסטנס הקדמה 52.1
אתונה,"(37.972819149999985, 23.723743849999998)",8940. דמוסטנס הקדמה 55.3
אתונה,"(37.972819149999985, 23.723743849999998)",8939. דמוסטנס הקדמה 53.4
אתונה,"(37.972819149999985, 23.723743849999998)",8938. דמוסטנס הקדמה 50.2
אתונה,"(37.972819149999985, 23.723743849999998)",8937. דמוסטנס הקדמה 48.1
אתונה,"(37.972819149999985, 23.723743849999998)",8936. דמוסטנס הקדמה 47.1
אתונה,"(37.972819149999985, 23.723743849999998)",8935. דמוסטנס הקדמה 46.1
אתונה,"(37.972819149999985, 23.723743849999998)",8934. דמוסטנס הקדמה 49.1
אתונה,"(37.972819149999985, 23.723743849999998)",8933. דמוסטנס הקדמה 46.5
אתונה,"(37.972819149999985, 23.723743849999998)",8932. דמוסטנס הקדמה 45.3
אתונה,"(37.972819149999985, 23.723743849999998)",8931. דמוסטנס הקדמה 45.2
אתונה,"(37.972819149999985, 23.723743849999998)",8930. דמוסטנס הקדמה 33.1
אתונה,"(37.972819149999985, 23.723743849999998)",8929. דמוסטנס הקדמה 43.1
אתונה,"(37.972819149999985, 23.723743849999998)",8928. דמוסטנס הקדמה 44.1
אתונה,"(37.972819149999985, 23.723743849999998)",8927. דמוסטנס הקדמה 32.1
אתונה,"(37.972819149999985, 23.723743849999998)",8926. דמוסטנס הקדמה 39.1
אתונה,"(37.972819149999985, 23.723743849999998)",8925. דמוסטנס הקדמה 40.1
אתונה,"(37.972819149999985, 23.723743849999998)",8924. דמוסטנס הקדמה 38.3
אתונה,"(37.972819149999985, 23.723743849999998)",8923. דמוסטנס הקדמה 38.1
אתונה,"(37.972819149999985, 23.723743849999998)",8922. דמוסטנס הקדמה 37.1
אתונה,"(37.972819149999985, 23.723743849999998)",8921. דמוסטנס הקדמה 36.1
אתונה,"(37.972819149999985, 23.723743849999998)",8920. דמוסטנס הקדמה 35.3
אתונה,"(37.972819149999985, 23.723743849999998)",8919. דמוסטנס הקדמה 35.1
אתונה,"(37.972819149999985, 23.723743849999998)",8918. דמוסטנס הקדמה 34.1
אתונה,"(37.972819149999985, 23.723743849999998)",8917. דמוסטנס הקדמה 31.2
אתונה,"(37.972819149999985, 23.723743849999998)",8916. דמוסטנס הקדמה 31.1
אתונה,"(37.972819149999985, 23.723743849999998)",8915. דמוסטנס הקדמה 30.3
אתונה,"(37.972819149999985, 23.723743849999998)",8914. דמוסטנס הקדמה 29.2
אתונה,"(37.972819149999985, 23.723743849999998)",8913. דמוסטנס הקדמה 14.2
אתונה,"(37.972819149999985, 23.723743849999998)",8912. דמוסטנס הקדמה 30.1
אתונה,"(37.972819149999985, 23.723743849999998)",8911. דמוסטנס הקדמה 29.1
אתונה,"(37.972819149999985, 23.723743849999998)",8910. דמוסטנס הקדמה 28.1
אתונה,"(37.972819149999985, 23.723743849999998)",8909. דמוסטנס הקדמה 27.1
אתונה,"(37.972819149999985, 23.723743849999998)",8908. דמוסטנס הקדמה 24.3
אתונה,"(37.972819149999985, 23.723743849999998)",8907. דמוסטנס הקדמה 14.1
אתונה,"(37.972819149999985, 23.723743849999998)",8906. דמוסטנס הקדמה 24.1
אתונה,"(37.972819149999985, 23.723743849999998)",8905. דמוסטנס הקדמה 25.1
אתונה,"(37.972819149999985, 23.723743849999998)",8904. דמוסטנס הקדמה 23.1
אתונה,"(37.972819149999985, 23.723743849999998)",8903. דמוסטנס הקדמה 22.1
אתונה,"(37.972819149999985, 23.723743849999998)",8902. דמוסטנס הקדמה 21.3
אתונה,"(37.972819149999985, 23.723743849999998)",8901. דמוסטנס הקדמה 21.1
אתונה,"(37.972819149999985, 23.723743849999998)",8900. דמוסטנס הקדמה 20.1
אתונה,"(37.972819149999985, 23.723743849999998)",8899. דמוסטנס הקדמה 19.1
אתונה,"(37.972819149999985, 23.723743849999998)",8898. דמוסטנס הקדמה 18.1
אתונה,"(37.972819149999985, 23.723743849999998)",8897. דמוסטנס הקדמה 16.1
אתונה,"(37.972819149999985, 23.723743849999998)",8896. דמוסטנס הקדמה 17.1
אתונה,"(37.972819149999985, 23.723743849999998)",8895. דמוסטנס הקדמה 15.1
אתונה,"(37.972819149999985, 23.723743849999998)",8894. דמוסטנס הקדמה 11.1
אתונה,"(37.972819149999985, 23.723743849999998)",8893. דמוסטנס הקדמה 12.1
אתונה,"(37.972819149999985, 23.723743849999998)",8892. דמוסטנס הקדמה 10.1
אתונה,"(37.972819149999985, 23.723743849999998)",8891. דמוסטנס הקדמה 9.1
אתונה,"(37.972819149999985, 23.723743849999998)",8890. דמוסטנס הקדמה 7.1
אתונה,"(37.972819149999985, 23.723743849999998)",8889. דמוסטנס הקדמה 6.1
אתונה,"(37.972819149999985, 23.723743849999998)",8888. דמוסטנס הקדמה 5.1
אתונה,"(37.972819149999985, 23.723743849999998)",8887. דמוסטנס הקדמה 4.1
אתונה,"(37.972819149999985, 23.723743849999998)",8886. דמוסטנס הקדמה 3.1
אתונה,"(37.972819149999985, 23.723743849999998)",8885. אריסטו אתיקה 3.2
אתונה,"(37.972819149999985, 23.723743849999998)",8884. דמוסטנס הקדמה 2.2
אתונה,"(37.972819149999985, 23.723743849999998)",8883. דמוסטנס הקדמה 2.1
אתונה,"(37.972819149999985, 23.723743849999998)",8882. דמוסטנס הקדמה 1.1
אתונה,"(37.972819149999985, 23.723743849999998)",8881. אריסטו אתיקה 4.2
אתונה,"(37.972819149999985, 23.723743849999998)",8876. אריסטו פוליטיקה 5.1309a
אתונה,"(37.972819149999985, 23.723743849999998)",8875. אריסטו פוליטיקה 5.1310a
אתונה,"(37.972819149999985, 23.723743849999998)",8874. אריסטו פוליטיקה 8.1340a
אתונה,"(37.972819149999985, 23.723743849999998)",8873. אריסטו פוליטיקה 4.1300b
אתונה,"(37.972819149999985, 23.723743849999998)",8872. אריסטו פוליטיקה 5.1304b
אתונה,"(37.972819149999985, 23.723743849999998)",8871. אריסטו פוליטיקה 3.1287a
אתונה,"(37.972819149999985, 23.723743849999998)",8870. אריסטו פוליטיקה 2.1268a
אתונה,"(37.972819149999985, 23.723743849999998)",8869. אריסטו פוליטיקה 1.1252b
אתונה,"(37.972819149999985, 23.723743849999998)",8868. אריסטו אתיקה 9.3
אתונה,"(37.972819149999985, 23.723743849999998)",8866. אריסטו אתיקה 8.5
אתונה,"(37.972819149999985, 23.723743849999998)",8865. אריסטו אתיקה 8.10
אתונה,"(37.972819149999985, 23.723743849999998)",8864. אריסטו אתיקה 5.11
אתונה,"(37.972819149999985, 23.723743849999998)",8863. אריסטו אתיקה 4.7
אתונה,"(37.972819149999985, 23.723743849999998)",8862. אריסטו מטפיזיקה 4.1010b
אתונה,"(37.972819149999985, 23.723743849999998)",8861. אריסטו אתיקה 1.1215b
אתונה,"(37.972819149999985, 23.723743849999998)",8860. אריסטו אתיקה 7.1236a
אתונה,"(37.972819149999985, 23.723743849999998)",8859. אריסטו אתיקה 3.1232b
אתונה,"(37.972819149999985, 23.723743849999998)",8858. אריסטו כלכלה 2.1350b
אתונה,"(37.972819149999985, 23.723743849999998)",8857. אריסטו כלכלה 2.1351a
אתונה,"(37.972819149999985, 23.723743849999998)",8677. מעללי פיידרוס 1.2
אתונה,"(37.972819149999985, 23.723743849999998)",8633. לוקרטיוס על טבע היקום 6.738
אתונה,"(37.972819149999985, 23.723743849999998)",8632. פלאוטוס רודנס 1.1
אתונה,"(37.972819149999985, 23.723743849999998)",8630. אפיקטטוס שיחות 4.1
אתונה,"(37.972819149999985, 23.723743849999998)",8629. הורציוס כל החיבורים 1.3
אתונה,"(37.972819149999985, 23.723743849999998)",8620. פלאוטוס אאולריה 2.4
אתונה,"(37.972819149999985, 23.723743849999998)",8619. פלאוטוס אסינריאס 1.2
אתונה,"(37.972819149999985, 23.723743849999998)",8618. פלאוטוס אסינריאס 2.4
אתונה,"(37.972819149999985, 23.723743849999998)",8612. אפלטון המדינה 6.496c
אתונה,"(37.972819149999985, 23.723743849999998)",8610. אפלטון המדינה 6.489b
אתונה,"(37.972819149999985, 23.723743849999998)",8608. אפלטון המדינה 6.488b
אתונה,"(37.972819149999985, 23.723743849999998)",8607. אפלטון המדינה 4.435e
אתונה,"(37.972819149999985, 23.723743849999998)",8605. אפלטון המדינה 1.352c
אתונה,"(37.972819149999985, 23.723743849999998)",8603. אפלטון המדינה 1.329c
אתונה,"(37.972819149999985, 23.723743849999998)",8601. דיאודורוס סיקולוס ספריה 9.10
אתונה,"(37.972819149999985, 23.723743849999998)",8585. אריסטו אתיקה 7.1242b
ביתר,"(31.726620529999998, 35.12583483)",897. איכה רבה פתיחתא לג (ביתר)
דמשק,"(33.51161, 36.3091)",2170. סיפרי דברים (דמשק)
דמשק,"(33.51161, 36.3091)",2147. סיפרי דברים (דמשק)
דמשק,"(33.51161, 36.3091)",2142. סיפרי דברים (דמשק)
דמשק,"(33.51161, 36.3091)",1294. פיסיקתא דרב כהנא (מדמשק)
דמשק,"(33.51161, 36.3091)",1288. פיסיקתא דרב כהנא (דמשק)
דמשק,"(33.51161, 36.3091)",822. איכה רבה פתיחתא י (בדמשק)
דמשק,"(33.51161, 36.3091)",820. איכה רבה פתיחתא י (בדמשק)
גינוסר,"(32.86244851, 35.53083443999999)",3416. תוספתא נידה ג יא (גניסר)
גינוסר,"(32.86244851, 35.53083443999999)",2421. סיפרי דברים (גניסר)
גולן (בשן),"(32.97901264, 35.72382252999999)",1134. פיסיקתא דרב כהנא (והגבלן)
גולן (בשן),"(32.97901264, 35.72382252999999)",1132. פיסיקתא דרב כהנא (והגבלן)
עזה,"(31.503960000000003, 34.46203)",4390. מכילתא דר' ישמעאל (עזה)
עזה,"(31.503960000000003, 34.46203)",4385. מכילתא דר' ישמעאל (עזה)
עזה,"(31.503960000000003, 34.46203)",4163. מכילתא דר' שמעון בר יוחאי טו א (עזה)
עזה,"(31.503960000000003, 34.46203)",4160. מכילתא דר' שמעון בר יוחאי טו א (עזה)
עזה,"(31.503960000000003, 34.46203)",4107. מכילתא דר' שמעון בר יוחאי יב טז (עזה)
עזה,"(31.503960000000003, 34.46203)",2161. סיפרי דברים (עזה)
גלגלה,"(31.843575209999997, 35.4849376)",3377. תוספתא תרומה ד ז (גלגל)
גלגלה,"(31.843575209999997, 35.4849376)",2277. סיפרי דברים (גלגל)
גלגלה,"(31.843575209999997, 35.4849376)",2272. סיפרי דברים (גלגל)
גלגלה,"(31.843575209999997, 35.4849376)",1281. פיסיקתא דרב כהנא (גלגל)
