"Likkutei Torah, Tzav 12:3","Zohar, Vayechi 63:642-64:651",והוא כמו ביד יש ג׳ פרקין וכן ברגל,וכמ״ש בזהר פ׳ ויחי דרמ״א ע״א
"Likkutei Torah, Tzav 12:4",,
"Likkutei Torah, Tzav 12:5",,
"Likkutei Torah, Tzav 12:6",,
"Likkutei Torah, Tzav 12:7",,
"Likkutei Torah, Tzav 12:8",,
"Likkutei Torah, Tzav 12:9",,
"Likkutei Torah, Tzav 12:10",,
"Likkutei Torah, Tzav 7:30","Zohar, Vayetzei 1:1-43:389",מצה בקדמיתא ולבתר מצוה,בזהר ויצא
"Likkutei Torah, Tzav 7:30","Zohar, Vayetzei 2:13-43:396",מצה בקדמיתא ולבתר מצוה,בזהר ויצא
"Likkutei Torah, Tzav 7:30","Zohar, Vayetzei 5:30-32:315",מצה בקדמיתא ולבתר מצוה,בזהר ויצא
"Likkutei Torah, Tzav 7:36","Zohar, Bereshit 1:1-102:448",דבחי׳ אחד ובחי׳ ועד שבק״ש זהו ענין ים ויבשה,בזהר בראשית
"Likkutei Torah, Tzav 7:36","Zohar, Bereshit 35:347-94:827",דבחי׳ אחד ובחי׳ ועד שבק״ש זהו ענין ים ויבשה,בזהר בראשית
"Likkutei Torah, Tzav 12:11",,
"Likkutei Torah, Tzav 12:12",,
"Likkutei Torah, Tzav 12:13",,
"Likkutei Torah, Tzav 12:14",,
"Likkutei Torah, Tzav 12:15",,
"Likkutei Torah, Tzav 12:16",,
"Likkutei Torah, Tzav 12:17",,
"Likkutei Torah, Tzav 12:18",,
"Likkutei Torah, Tzav 12:19",,
"Likkutei Torah, Tzav 12:20",,
"Likkutei Torah, Shmini 1:1",,
"Likkutei Torah, Shmini 1:2","Zohar, Shmini 4:40-49",בכור שורו הדר לו,וכמ״ש בזוהר פ׳ שמיני דל״ח ב׳
"Likkutei Torah, Shmini 2:1",,
"Likkutei Torah, Shmini 2:2","Zohar, Vayetzei 32:310-34:328",אשר שם צפרים יקננו בטוליהון מקננן נשמתיהון דצדיקייא,בזהר ח״א בפ׳ ויצא (דקס״ב סע״ב)
"Likkutei Torah, Shmini 2:3",,
"Likkutei Torah, Shmini 2:4","Zohar, Vayetzei 32:319-322",,בזהר ויצא דקנ״ה ע״א
"Likkutei Torah, Shmini 2:4","Zohar, Vayikra 61:406-63:416",שיש נשמות נמשכו מזיווג זו״נ דאצילות ונק׳ הנפש ההיא נפש דאצי׳ ממש,בזהר ויקרא דכ״ד סע״ב
"Likkutei Torah, Shmini 2:4","Zohar, Yitro 23:421-24:431",,בזהר יתרו דפ״ז ע״ב
"Likkutei Torah, Shmini 2:4","Zohar, Mishpatim 3:23-34",,בזהר משפטים דצ״ו ע״א
"Likkutei Torah, Shmini 2:5",,
"Likkutei Torah, Shmini 2:6","Zohar, Beshalach 10:114-125",תלת רוחין דכלילן בתלת,בזהר בפ׳ בשלח ד״נ ע״א
"Likkutei Torah, Shmini 2:7",,
"Likkutei Torah, Shmini 2:8",,
"Likkutei Torah, Shmini 2:9",,
"Likkutei Torah, Shmini 2:10",,
"Likkutei Torah, Shmini 2:11","Zohar, Terumah 94:908-96:918",,בזהר ס״פ תרומה דקע״ט סע״א
"Likkutei Torah, Shmini 2:12","Zohar, Beha'alotcha 14:77-15:87",תרום קרנו,בזהר בפ׳ בהעלותך דקנ״ג סע״ב קנ״ד א׳
"Likkutei Torah, Shmini 2:12","Zohar, Vayera 21:314-315",בקרן בן שמן,בזהר בפ׳ וירא דצ״ו א׳
"Likkutei Torah, Shmini 2:13","Zohar, Bamidbar 5:46-6:56",בענין ובא לו לקרן,בזהר ס״פ במדבר דק״ך ע״א
"Likkutei Torah, Shmini 2:14",,
"Likkutei Torah, Shmini 2:15",,
"Likkutei Torah, Shmini 2:16",,
"Likkutei Torah, Tazria 1:1",,
"Likkutei Torah, Tazria 1:2",,
"Likkutei Torah, Tazria 1:3",,
"Likkutei Torah, Tazria 1:4",,
"Likkutei Torah, Tazria 1:5",,
"Likkutei Torah, Tazria 2:1",,
"Likkutei Torah, Tazria 2:2",,
"Likkutei Torah, Tazria 2:3",,
"Likkutei Torah, Tazria 2:4","Zohar, Bamidbar 1:17-2:26",,בזהר פ׳ במדבר דקי״ח ב׳
"Likkutei Torah, Tazria 2:4","Zohar, Bamidbar 5:46-6:56",,בזהר פ׳ במדבר דק״כ ע״א
"Likkutei Torah, Tazria 2:4","Zohar, Vaera 2:26-3:34",,בזהר פ׳ וארא דכ״ד ע״א
"Likkutei Torah, Tazria 2:4","Zohar, Vayeshev 13:143-15:153",העירותי מצפון,בזהר פ׳ וישב דקפ״ו ב׳
"Likkutei Torah, Tazria 2:4","Zohar, Korach 7:29-8:37",,בזהר פ׳ קרח דקע״ח ב׳
"Likkutei Torah, Tazria 2:4","Zohar, Terumah 12:147-148",מצפון זהב,בזהר פ׳ תרומה דקל״ה א׳
"Likkutei Torah, Tazria 2:4","Zohar, Terumah 47:506-515",שלחן בצפון,בזהר פ׳ תרומה דקנ״ד ב׳
"Likkutei Torah, Tazria 3:1",,
"Likkutei Torah, Tazria 3:2",,
"Likkutei Torah, Tazria 3:3",,
"Likkutei Torah, Tazria 3:4",,
"Likkutei Torah, Tazria 3:5",,
"Likkutei Torah, Tazria 3:6","Zohar, Tazria 11:40-13:50",,בזהר פ׳ תזריע דמ״ה סע״א
"Likkutei Torah, Tazria 3:7",,
"Likkutei Torah, Tazria 3:8",,
"Likkutei Torah, Tazria 3:9","Zohar, Tetzaveh 10:83-11:92",,וע׳ בזהר פ׳ תצוה דף קפ״ד ע״ב
"Likkutei Torah, Tazria 3:10",,
"Likkutei Torah, Tazria 4:1",,
"Likkutei Torah, Tazria 4:2",,
"Likkutei Torah, Tazria 4:3",,
"Likkutei Torah, Tazria 2:4","Zohar, Tzav 1:1-30:193",,בזהר ר״פ צו
"Likkutei Torah, Tazria 2:4","Zohar, Tzav 9:72-73",,בזהר ר״פ צו
"Likkutei Torah, Tazria 2:4","Zohar, Tzav 5:26-22:161",,בזהר ר״פ צו
"Likkutei Torah, Tazria 4:4",,
"Likkutei Torah, Tazria 4:5",,
"Likkutei Torah, Tazria 4:6",,
"Likkutei Torah, Tazria 4:7",,
"Likkutei Torah, Tazria 4:8",,
"Likkutei Torah, Tazria 4:9",,
"Likkutei Torah, Tazria 4:10",,
"Likkutei Torah, Tazria 4:11",,
"Likkutei Torah, Tazria 4:12",,
"Likkutei Torah, Tazria 4:13",,
"Likkutei Torah, Tazria 4:14",,
"Likkutei Torah, Tazria 4:15",,
"Likkutei Torah, Tazria 4:16",,
"Likkutei Torah, Tazria 4:17",,
"Likkutei Torah, Tazria 4:18",,
"Likkutei Torah, Tazria 4:19",,
"Likkutei Torah, Tazria 4:20",,
"Likkutei Torah, Tazria 4:21",,
"Likkutei Torah, Tazria 4:22",,
"Likkutei Torah, Tazria 4:23",,
"Likkutei Torah, Tazria 4:24",,
"Likkutei Torah, Tazria 4:25",,
"Likkutei Torah, Tazria 4:26",,
"Likkutei Torah, Tazria 4:27",,
"Likkutei Torah, Tazria 4:28",,
"Likkutei Torah, Tazria 4:29",,
"Likkutei Torah, Tazria 4:30",,
"Likkutei Torah, Tazria 4:31",,
"Likkutei Torah, Tazria 4:32",,
"Likkutei Torah, Tazria 4:33",,
"Likkutei Torah, Tazria 4:34",,
"Likkutei Torah, Tazria 5:1","Zohar, Tazria 22:96-105",בחי׳ אדם למעלה הימנו,בזהר פ׳ תזריע דמ״ח ע״א
"Likkutei Torah, Tazria 6:1","Zohar, Terumah 96:918-98:925",והבריח התיכון,בזהר ס״פ תרומה דקע״ה ב׳
"Likkutei Torah, Tazria 6:2","Zohar, Vayigash 1:1",ע״פ כי אתה אבינו,בזהר ר״פ ויגש דר״ה ע״ב
"Likkutei Torah, Tazria 6:3",,
"Likkutei Torah, Tazria 6:5","Zohar, Vayakhel 25:342-353",השמים שמים ב׳ בחי׳ שמים היינו שמים עילאין ושמים תתאין,בזהר בפ׳ ויקהל דרי״ג סע״א
"Likkutei Torah, Tazria 6:6",,
"Likkutei Torah, Tazria 6:7","Zohar, Vayakhel 24:325-332",,בזהר הרקיע פ׳ ויקהל בדף רי״ב א׳
"Likkutei Torah, Tazria 6:8",,
"Likkutei Torah, Tazria 6:9",,
"Likkutei Torah, Tazria 6:10",,
"Likkutei Torah, Tazria 6:11",,
"Likkutei Torah, Tazria 6:12",,
"Likkutei Torah, Tazria 6:13","Zohar, Terumah 54:593-55:595",קצה השמים דא עלמא עילאה והוא בחי׳ עלמא דאתכסיא,וכמ״ש בזהר פ׳ תרומה דקל״ז סע״א
"Likkutei Torah, Tazria 6:14",,
"Likkutei Torah, Tazria 6:15",,
"Likkutei Torah, Tazria 6:16",,
"Likkutei Torah, Tazria 6:17",,
"Likkutei Torah, Tazria 6:18",,
"Likkutei Torah, Tazria 6:4","Zohar, Bereshit 1:1-102:448",ענין ימלוך שהוא בחי׳ המשכה עליונה בפ״ע מלבד בחי׳ המשכה דברוך,בזהר הרקיע בפ׳ בראשית
"Likkutei Torah, Tazria 6:4","Zohar, Bereshit 35:347-94:827",ענין ימלוך שהוא בחי׳ המשכה עליונה בפ״ע מלבד בחי׳ המשכה דברוך,בזהר הרקיע בפ׳ בראשית
"Likkutei Torah, Tazria 6:19",,
"Likkutei Torah, Tazria 6:20",,
"Likkutei Torah, Tazria 6:21",,
"Likkutei Torah, Tazria 6:22",,
"Likkutei Torah, Tazria 6:23",,
"Likkutei Torah, Tazria 6:24",,
"Likkutei Torah, Tazria 6:25",,
"Likkutei Torah, Tazria 6:26",,
"Likkutei Torah, Tazria 6:27",,
"Likkutei Torah, Tazria 6:28",,
"Likkutei Torah, Tazria 6:29",,
"Likkutei Torah, Tazria 6:30","Zohar, Bo 4:80-92",בשעתא דקוב״ה אתחזי על גנתא כו׳ עד ולא מתפרש מעדן,בזהר פ׳ בא דל״ו ע״ב
"Likkutei Torah, Tazria 6:31",,
"Likkutei Torah, Tazria 6:32","Zohar, Balak 29:327-335",,בזהר בפ׳ בלק דר״ג ע״ב
"Likkutei Torah, Tazria 6:32","Zohar, Vayikra 25:191-27:200",ברכה זו הוא ע״י עסק התורה,בזהר ויקרא די״ג א׳
"Likkutei Torah, Tazria 6:33",,
"Likkutei Torah, Metzora 1",,
"Likkutei Torah, Metzora 2",,
"Likkutei Torah, Metzora 3",,
"Likkutei Torah, Metzora 4",,
"Likkutei Torah, Metzora 6",,
"Likkutei Torah, Metzora 7",,
"Likkutei Torah, Metzora 8",,
"Likkutei Torah, Metzora 9",,
"Likkutei Torah, Metzora 10",,
"Likkutei Torah, Metzora 11",,
"Likkutei Torah, Metzora 12",,
"Likkutei Torah, Metzora 13",,
"Likkutei Torah, Metzora 14",,
"Likkutei Torah, Metzora 15",,
"Likkutei Torah, Metzora 16",,
"Likkutei Torah, Metzora 17",,
"Likkutei Torah, Metzora 18",,
"Likkutei Torah, Metzora 19",,
"Likkutei Torah, Metzora 20",,
"Likkutei Torah, Achrei Mot 1:1",,
"Likkutei Torah, Achrei Mot 1:2",,
"Likkutei Torah, Achrei Mot 1:3",,
"Likkutei Torah, Achrei Mot 1:4",,
"Likkutei Torah, Achrei Mot 1:5",,
"Likkutei Torah, Achrei Mot 1:6",,
"Likkutei Torah, Achrei Mot 1:7",,
"Likkutei Torah, Achrei Mot 1:8",,
"Likkutei Torah, Achrei Mot 1:9",,
"Likkutei Torah, Achrei Mot 1:10",,
"Likkutei Torah, Achrei Mot 1:11",,
"Likkutei Torah, Achrei Mot 1:12",,
"Likkutei Torah, Achrei Mot 1:13",,
"Likkutei Torah, Achrei Mot 1:14",,
"Likkutei Torah, Achrei Mot 1:15",,
"Likkutei Torah, Metzora 5","Zohar, Korach 1:1-8:41",שמאלא אתכליל תדיר בימינא קרח בעי לאחלפא,"בזהר ר""פ קרח"
"Likkutei Torah, Metzora 5","Zohar, Korach 8:42-14:60",שמאלא אתכליל תדיר בימינא קרח בעי לאחלפא,"בזהר ר""פ קרח"
"Likkutei Torah, Achrei Mot 1:16",,
"Likkutei Torah, Achrei Mot 1:17",,
"Likkutei Torah, Achrei Mot 1:18",,
"Likkutei Torah, Achrei Mot 1:19",,
"Likkutei Torah, Achrei Mot 1:20",,
"Likkutei Torah, Achrei Mot 1:21",,
"Likkutei Torah, Achrei Mot 1:22",,
"Likkutei Torah, Achrei Mot 1:23",,
"Likkutei Torah, Achrei Mot 1:24",,
"Likkutei Torah, Achrei Mot 1:25",,
"Likkutei Torah, Achrei Mot 1:26",,
"Likkutei Torah, Achrei Mot 1:27",,
"Likkutei Torah, Achrei Mot 1:28",,
"Likkutei Torah, Achrei Mot 1:29",,
"Likkutei Torah, Achrei Mot 2:1",,
"Likkutei Torah, Achrei Mot 2:2",,
"Likkutei Torah, Achrei Mot 2:3",,
"Likkutei Torah, Achrei Mot 2:4",,
"Likkutei Torah, Achrei Mot 2:5",,
"Likkutei Torah, Achrei Mot 2:6",,
"Likkutei Torah, Achrei Mot 2:7",,
"Likkutei Torah, Achrei Mot 2:8",,
"Likkutei Torah, Achrei Mot 2:9",,
"Likkutei Torah, Achrei Mot 2:10",,
"Likkutei Torah, Achrei Mot 2:11",,
"Likkutei Torah, Achrei Mot 2:12",,
"Likkutei Torah, Achrei Mot 2:13",,
"Likkutei Torah, Achrei Mot 2:14",,
"Likkutei Torah, Achrei Mot 2:15",,
"Likkutei Torah, Achrei Mot 2:16",,
"Likkutei Torah, Achrei Mot 2:17",,
"Likkutei Torah, Achrei Mot 2:18",,
"Likkutei Torah, Achrei Mot 2:19",,
"Likkutei Torah, Achrei Mot 2:20",,
"Likkutei Torah, Achrei Mot 2:21",,
"Likkutei Torah, Achrei Mot 3:1",,
"Likkutei Torah, Achrei Mot 3:2",,
"Likkutei Torah, Achrei Mot 3:3",,
"Likkutei Torah, Achrei Mot 3:4",,
"Likkutei Torah, Achrei Mot 3:5",,
"Likkutei Torah, Achrei Mot 3:6",,
"Likkutei Torah, Achrei Mot 3:7",,
"Likkutei Torah, Achrei Mot 3:8",,
"Likkutei Torah, Achrei Mot 3:9","Zohar, Vayikra 31:236-32:246",,בזהר ויקרא ט״ו ב׳
"Likkutei Torah, Achrei Mot 3:9","Zohar, Tetzaveh 13:101-111",יכפר ביום הזה וינקי ליה בקדמיתא וכל דא עליכם,בזהר תצוה דקפ״ה ע״ב
"Likkutei Torah, Achrei Mot 3:9","Zohar, Terumah 85:821-86:832",מלפני הוא בחי׳ שלמעלה משם הויה אבל לפני היינו בחי׳ מלכות שהיא בחינת שקודם לשם הויה מלמטה למעלה,בזהר תרומה דק״ע ע״ב
"Likkutei Torah, Achrei Mot 4:1",,
"Likkutei Torah, Achrei Mot 4:2","Zohar, Vayechi 16:109-17:120",,בזהר פ׳ ויחי דרי״ז א׳
"Likkutei Torah, Achrei Mot 4:3",,
"Likkutei Torah, Achrei Mot 4:4",,
"Likkutei Torah, Achrei Mot 4:5",,
"Likkutei Torah, Achrei Mot 4:6",,
"Likkutei Torah, Achrei Mot 4:7",,
"Likkutei Torah, Achrei Mot 4:8",,
"Likkutei Torah, Achrei Mot 4:9",,
"Likkutei Torah, Achrei Mot 4:10",,
"Likkutei Torah, Achrei Mot 4:11",,
"Likkutei Torah, Achrei Mot 4:12",,
"Likkutei Torah, Achrei Mot 4:13",,
"Likkutei Torah, Achrei Mot 4:14",,
"Likkutei Torah, Achrei Mot 4:15",,
"Likkutei Torah, Achrei Mot 4:16","Zohar, Vayikra 65:435-66:445","מאן ישוב, ישוב ע״ק לאתגלייא",בזהר ויקרא די״ו ע״א
"Likkutei Torah, Achrei Mot 4:16","Zohar, Emor 38:202-40:226",כי עמך הסליחה וכתיב כי עמך מקור חיים,בזהר פ׳ אמור דק״א א׳
"Likkutei Torah, Achrei Mot 4:17",,
"Likkutei Torah, Achrei Mot 4:18",,
"Likkutei Torah, Achrei Mot 4:19",,
"Likkutei Torah, Achrei Mot 4:20",,
"Likkutei Torah, Achrei Mot 4:21",,
"Likkutei Torah, Achrei Mot 4:22",,
"Likkutei Torah, Achrei Mot 4:23",,
"Likkutei Torah, Kedoshim 1:1",,
"Likkutei Torah, Kedoshim 1:2",,
"Likkutei Torah, Kedoshim 1:3",,
"Likkutei Torah, Kedoshim 1:4",,
"Likkutei Torah, Kedoshim 1:5",,
"Likkutei Torah, Kedoshim 1:6",,
"Likkutei Torah, Kedoshim 1:7",,
"Likkutei Torah, Kedoshim 1:8",,
"Likkutei Torah, Kedoshim 1:9",,
"Likkutei Torah, Kedoshim 1:10",,
"Likkutei Torah, Kedoshim 1:11",,
"Likkutei Torah, Kedoshim 1:12",,
"Likkutei Torah, Kedoshim 1:13",,
"Likkutei Torah, Kedoshim 1:14",,
"Likkutei Torah, Kedoshim 1:15",,
"Likkutei Torah, Kedoshim 1:16",,
"Likkutei Torah, Kedoshim 1:17",,
"Likkutei Torah, Kedoshim 1:18",,
"Likkutei Torah, Kedoshim 1:19",,
"Likkutei Torah, Kedoshim 1:20",,
"Likkutei Torah, Kedoshim 1:21",,
"Likkutei Torah, Kedoshim 1:22",,
"Likkutei Torah, Kedoshim 1:23",,
"Likkutei Torah, Kedoshim 1:24",,
"Likkutei Torah, Kedoshim 1:25",,
"Likkutei Torah, Kedoshim 1:26",,
"Likkutei Torah, Kedoshim 1:27",,
"Likkutei Torah, Kedoshim 1:28",,
"Likkutei Torah, Kedoshim 1:29",,
"Likkutei Torah, Kedoshim 1:30",,
"Likkutei Torah, Kedoshim 1:31",,
"Likkutei Torah, Kedoshim 1:32",,
"Likkutei Torah, Kedoshim 1:33",,
"Likkutei Torah, Kedoshim 2:1","Zohar, Kedoshim 21:133-134",ואורייתא וקוב״ה כולא חד,בזהר ס״פ קדושים דפ״ז ע״ב
"Likkutei Torah, Kedoshim 2:2",,
"Likkutei Torah, Kedoshim 2:3",,
"Likkutei Torah, Emor 1:1",,
"Likkutei Torah, Emor 1:2",,
"Likkutei Torah, Emor 1:3",,
"Likkutei Torah, Emor 1:4",,
"Likkutei Torah, Emor 1:5",,
"Likkutei Torah, Emor 1:6",,
"Likkutei Torah, Emor 1:7",,
"Likkutei Torah, Emor 1:8",,
"Likkutei Torah, Emor 1:9",,
"Likkutei Torah, Emor 1:10",,
"Likkutei Torah, Emor 1:11",,
"Likkutei Torah, Emor 1:12",,
"Likkutei Torah, Emor 1:13",,
"Likkutei Torah, Emor 1:14",,
"Likkutei Torah, Emor 1:15",,
"Likkutei Torah, Emor 1:16",,
"Likkutei Torah, Emor 1:17",,
"Likkutei Torah, Emor 1:18",,
"Likkutei Torah, Emor 1:19",,
"Likkutei Torah, Emor 1:20",,
"Likkutei Torah, Emor 1:21",,
"Likkutei Torah, Emor 1:22",,
"Likkutei Torah, Emor 1:23",,
"Likkutei Torah, Emor 1:24",,
"Likkutei Torah, Emor 1:25",,
"Likkutei Torah, Emor 1:26",,
"Likkutei Torah, Emor 1:27",,
"Likkutei Torah, Emor 1:28",,
"Likkutei Torah, Emor 1:29",,
"Likkutei Torah, Emor 1:30",,
"Likkutei Torah, Emor 1:31","Zohar, Nasso 18:180",שהנזיר עולה למקום גבוה ודומה לעליון,בזהר פ׳ נשא דקכ״ז ע״ב
"Likkutei Torah, Emor 1:32",,
"Likkutei Torah, Emor 1:33",,
"Likkutei Torah, Emor 1:34",,
"Likkutei Torah, Emor 1:35",,
"Likkutei Torah, Emor 1:36",,
"Likkutei Torah, Emor 1:37",,
"Likkutei Torah, Emor 1:38",,
"Likkutei Torah, Emor 1:39",,
"Likkutei Torah, Emor 1:40",,
"Likkutei Torah, Emor 1:41",,
"Likkutei Torah, Emor 1:42",,
"Likkutei Torah, Emor 1:43",,
"Likkutei Torah, Emor 1:44",,
"Likkutei Torah, Emor 1:45",,
"Likkutei Torah, Emor 1:46",,
"Likkutei Torah, Emor 1:47",,
"Likkutei Torah, Emor 1:48",,
"Likkutei Torah, Emor 1:49",,
"Likkutei Torah, Emor 1:50",,
"Likkutei Torah, Emor 1:51",,
"Likkutei Torah, Emor 1:52",,
"Likkutei Torah, Emor 2:1",,
"Likkutei Torah, Emor 2:2",,
"Likkutei Torah, Emor 2:3",,
"Likkutei Torah, Emor 2:4","Zohar, Beshalach 28:398-408",כד עתיקא סתימא דכל סתימין בעי לזמנא ברכאן לעלמין אשרי כולא ואכליל כולא בהאי עמיקא עילאה,בזהר פ׳ בשלח דס״ג ע״ב
"Likkutei Torah, Emor 2:5",,
"Likkutei Torah, Emor 2:6",,
"Likkutei Torah, Emor 2:7",,
"Likkutei Torah, Emor 2:8",,
"Likkutei Torah, Emor 2:9",,
"Likkutei Torah, Emor 2:10",,
"Likkutei Torah, Emor 2:11",,
"Likkutei Torah, Emor 2:12",,
"Likkutei Torah, Emor 2:13",,
"Likkutei Torah, Emor 2:14",,
"Likkutei Torah, Emor 2:15",,
"Likkutei Torah, Emor 2:16",,
"Likkutei Torah, Emor 2:17",,
"Likkutei Torah, Emor 2:18",,
"Likkutei Torah, Emor 2:19",,
"Likkutei Torah, Emor 2:20",,
"Likkutei Torah, Emor 2:21",,
"Likkutei Torah, Emor 2:22",,
"Likkutei Torah, Emor 2:23",,
"Likkutei Torah, Emor 2:24",,
"Likkutei Torah, Emor 2:25",,
"Likkutei Torah, Emor 2:26",,
"Likkutei Torah, Emor 2:27",,
"Likkutei Torah, Emor 2:28",,
"Likkutei Torah, Emor 2:29",,
"Likkutei Torah, Emor 2:30","Zohar, Beha'alotcha 15:87-16:94",קרנו תרום,בזהר פ׳ בהעלותך דף קנ״ד ריש ע״א
"Likkutei Torah, Emor 2:30","Zohar, Bamidbar 5:46-6:56",קרן זויות שהוא התחברות ב׳ הכתלים,בזהר פ׳ במדבר דק״ך ע״א
"Likkutei Torah, Emor 2:31",,
"Likkutei Torah, Emor 2:32",,
"Likkutei Torah, Emor 2:33",,
"Likkutei Torah, Emor 2:34",,
"Likkutei Torah, Emor 2:35",,
"Likkutei Torah, Emor 2:36",,
"Likkutei Torah, Emor 2:37",,
"Likkutei Torah, Emor 2:38",,
"Likkutei Torah, Emor 2:39",,
"Likkutei Torah, Emor 2:40","Zohar, Beshalach 20:307-23:316",תלת עלמין אית ליה לקב״ה,בזהר ר״פ שלח דקנ״ט ע״א
"Likkutei Torah, Emor 2:41",,
"Likkutei Torah, Emor 2:42",,
"Likkutei Torah, Emor 3:1","Zohar, Emor 32:155-34:162",,בזהר פ׳ אמור דף צ״ז
"Likkutei Torah, Emor 3:1","Zohar, Terumah 54:585-593",מאי מספרים כו׳ דנהרין כו׳,בזהר תרומה קל״ו ב׳
"Likkutei Torah, Emor 3:2",,
"Likkutei Torah, Emor 3:3",,
"Likkutei Torah, Emor 3:4",,
"Likkutei Torah, Emor 3:5",,
"Likkutei Torah, Emor 3:6",,
"Likkutei Torah, Emor 3:7",,
"Likkutei Torah, Emor 3:8",,
"Likkutei Torah, Emor 3:9",,
"Likkutei Torah, Emor 3:10",,
"Likkutei Torah, Emor 3:11",,
"Likkutei Torah, Emor 3:12",,
"Likkutei Torah, Emor 3:13",,
"Likkutei Torah, Emor 3:14",,
"Likkutei Torah, Emor 3:15",,
"Likkutei Torah, Emor 3:16",,
"Likkutei Torah, Emor 3:17","Zohar, Balak 6:59-67",בחי׳ בהמה רבה,עיין בזהר פ׳ בלק דקפ״ח ע״ב
"Likkutei Torah, Emor 3:18",,
"Likkutei Torah, Emor 3:19",,
"Likkutei Torah, Emor 3:20",,
"Likkutei Torah, Emor 3:21",,
"Likkutei Torah, Emor 3:22",,
"Likkutei Torah, Emor 3:23","Zohar, Tetzaveh 5:48-6:55",וכיון,בזהר פ׳ תצוה דף קפ״ב סע״ב
"Likkutei Torah, Emor 4:1",,
"Likkutei Torah, Emor 4:2",,
"Likkutei Torah, Emor 4:3",,
"Likkutei Torah, Emor 4:4","Zohar, Pinchas 10:58-12:70",אלף טורין דאכלה בהמה רבה,עיין בזהר פ׳ פנחס דרי״ז א׳
"Likkutei Torah, Emor 4:5",,
"Likkutei Torah, Emor 4:6",,
"Likkutei Torah, Emor 4:7",,
"Likkutei Torah, Emor 4:8",,
"Likkutei Torah, Emor 4:9",,
"Likkutei Torah, Emor 4:10",,
"Likkutei Torah, Emor 4:11","Zohar, Yitro 1:1-8",,בזהר ר״פ יתרו דס״ז סע״ב
"Likkutei Torah, Emor 4:12","Zohar, Balak 6:59-67",תנופה תנ״ו פ״ה תנו כבוד,בזהר פ׳ בלק קפ״ח ב׳
"Likkutei Torah, Emor 4:12","Zohar, Vayechi 71:731-72:742",,בזהר פ׳ ויחי דרמ״ה ע״ב
"Likkutei Torah, Emor 4:13",,
"Likkutei Torah, Emor 4:14",,
"Likkutei Torah, Emor 4:15",,
"Likkutei Torah, Emor 4:16",,
"Likkutei Torah, Emor 4:17",,
"Likkutei Torah, Emor 4:18",,
"Likkutei Torah, Emor 4:19",,
"Likkutei Torah, Emor 4:20","Zohar, Tetzaveh 6:55-7:64",וקראתם דרור,בזהר פ׳ תצוה קפ״ג א׳
"Likkutei Torah, Emor 4:21","Zohar, Tetzaveh 5:48-6:55",ת״ח כתיב וכפר בעדו ובעד ביתו כו׳ כגוונא דא האי דרגא שארי לאתקדשא,בזהר פ׳ תצוה דקפ״ב סע״ב
"Likkutei Torah, Emor 4:22","Zohar, Balak 6:59-67",חטה ברתא דמתחטא לקמי אבוה כו׳ אבל חמינן בשבטים כולהו דלית בהו ח״ט. ובה אית ח״ט וקרינן חט״ה,בזהר בלק קפ״ח ב׳
"Likkutei Torah, Emor 4:23",,
"Likkutei Torah, Emor 4:24",,
"Likkutei Torah, Emor 4:25",,
"Likkutei Torah, Emor 4:26",,
"Likkutei Torah, Emor 4:27",,
"Likkutei Torah, Emor 4:28",,
"Likkutei Torah, Emor 4:29","Zohar, Terumah 78:761-79:771",אדם קדמאה אתצייר ואתגליף בלא נוקבא,בזהר תרומה דקס״ז ע״ב
"Likkutei Torah, Emor 4:30",,
"Likkutei Torah, Emor 4:31","Zohar, Emor 43:270-278",ואדם מדכר ונוק׳ נפיק,בזהר ס״פ אמור דף ק״ד סע״א
"Likkutei Torah, Emor 4:32","Zohar, Bereshit 44:450-46:460",בההוא זמנא הוה ההוא נהרא דנגיד ונפיק אפיק רוחא מאילנא דחיי ואריק באילנא דשריא ביה מותא ואתמשכן רוחין בגווייהו דבני נשא יומין סגיאין. עד דסלקו בישין כו׳ כדין אסתלק רוחא עילאה מההוא אילנא בשעתא דפרחו נשמתין בבני נשא,בזהר בראשית דל״ז סע״א
"Likkutei Torah, Emor 4:33","Zohar, Beshalach 1:1-9",,בזהר ר״פ בשלח דמ״ד סע״ב
"Likkutei Torah, Emor 4:34",,
"Likkutei Torah, Emor 4:35","Zohar, Vayechi 71:731-72:742",,בזהר ויחי דף רמ״ה
"Likkutei Torah, Emor 4:36","Zohar, Emor 40:227",,בזהר פ׳ אמור דף צ״ו ע״א
"Likkutei Torah, Emor 5:1",,
"Likkutei Torah, Emor 5:2",,
"Likkutei Torah, Emor 5:3",,
"Likkutei Torah, Emor 5:4",,
"Likkutei Torah, Emor 5:5",,
