"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:3-4 "," Otzar Midrashim, Midrash  Vayosha ('And He Saved') 4:1 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:7 ", Vayikra Rabbah 37:2 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:9 "," Otzar Midrashim, Midrash on Hallel 'Sefer HaMa'asim' 7:2"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:3-4 "," Otzar Midrashim, Perek Shirah ('Chapter of Song') 1:76 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:14 ", Tosefta Sotah 6:2 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:25 ", Pesikta Rabbati 25:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:25 "," Otzar Midrashim, Maayan HaChochmah, Maayan HaChochmah (Version 1) 3 "
Shabbat 88b:7 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 1:15"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:19 ", Tanna Debei Eliyahu Rabbah 19:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:25 ", Shir HaShirim Rabbah 8:10:2 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 1:16 "," Otzar Midrashim, Perek Shirah ('Chapter of Song') 1:84 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:23 ", Tanna Debei Eliyahu Rabbah 4:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:23 "," Otzar Midrashim, Midrash Temurah 1:11 "
Nazir 4b:21 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:15 "," Otzar Midrashim, The Ten Exiles 1:8 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:4 ", Tanna Debei Eliyahu Rabbah 31:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:6 ", Tanna Debei Eliyahu Rabbah 31:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 4:14 ", Mekhilta d'Rabbi Yishmael Old 15:1:6 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:23 "," Otzar Midrashim, Midrash on Hallel 'Sefer HaMa'asim' 1:10 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:15 ", Pesikta DeRav Kahanna 17:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:23 ", Shir HaShirim Rabbah 8:13:1 
Sukkah 52b:8 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:23 "," Otzar Midrashim, Midrash  Vayosha ('And He Saved') 5:1 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:26 "," Otzar Midrashim, Midrash  Vayosha ('And He Saved') 5:1 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:10 ", Tosefta Sotah 3:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:11 ", Tosefta Sotah 3:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:12 ", Tosefta Sotah 3:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:13-14 ", Tosefta Sotah 3:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:7 ", Tosefta Sotah 3:3 
Sotah 9b:11 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:15 ", Shemot Rabbah 8:2 
Sanhedrin 108a:7 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:15 ", Tanna Debei Eliyahu Rabbah 7:1 
Sanhedrin 95a:5 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:15 "," Otzar Midrashim, Keri & K'tiv, Midrash Keri V'lo Ketiv 8 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:7 ", Vayikra Rabbah 4:1 
Sanhedrin 69b:9 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
Sanhedrin 109a:11 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
Sanhedrin 109a:12 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
Shabbat 149b:10 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:19 "," Otzar Midrashim, Yaakov Our Father, Yaakov Our Father's Blessing to His Sons 9 "
Sanhedrin 94b:2 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:15 ", Tanna Debei Eliyahu Rabbah 17:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:26 ", Tanna Debei Eliyahu Rabbah 17:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:4 "," Tanna debei Eliyahu Zuta, Seder Eliyahu Zuta 10:1 "
Sotah 34b:13 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 2:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 2:18 "," Otzar Midrashim, The Incident of Chiram, King of Tsur, Introduction 1 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 10:12 "," Otzar Midrashim, Midrashim on Moses Our Master, Drash on Petirat Moshe 3 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 10:12 "," Otzar Midrashim, Midrashim on Moses Our Master, Drash on Petirat Moshe 4 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 10:16 ", Pirkei DeRabbi Eliezer 42:11 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 10:17 "," Otzar Midrashim, Perek Shirah ('Chapter of Song') 1:76 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:4 ", Shemot Rabbah 41:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:4 ", Shemot Rabbah 24:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:3 ", Seder Olam Rabbah 9:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:6 ", Shemot Rabbah 24:4 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 2:6 ", Mekhilta d'Rabbi Yishmael Old 15:24:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:14 ", Sifrei Bamidbar 105:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:11-12 ", Mekhilta d'Rabbi Yishmael Old 15:25:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:16 "," Otzar Midrashim, Agadot of Dorshei Reshumot 1:4 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:5-6 ", Mekhilta d'Rabbi Yishmael Old 15:25:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:20 ", Pirkei DeRabbi Eliezer 49:7 
Taanit 7a:12 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:16"
Mishnah Sanhedrin 10:1 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:21"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:9 ", Mekhilta d'Rabbi Yishmael Old 15:26:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:21 "," Otzar Midrashim, The Book of Chanoch 1:5 "
Sanhedrin 101a:10 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:21"
Sanhedrin 90a:16 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 1:21"
Tractate Soferim 14:8 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 3:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 3:20 ", Tosefta Sotah 8:2 
Shabbat 133b:5 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 3:10"
Nazir 2b:8 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 3:10"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 3:20 ", Tanna Debei Eliyahu Rabbah 28:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:2 ", Mekhilta d'Rabbi Yishmael Old 15:2:2 
Sotah 34a:4 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 3:10"
Tractate Sefer Torah 3:10 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 3:10"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 4:5 "," Otzar Midrashim, The Lord Founded the Earth by Wisdom, Introduction 4 "
Sotah 42b:3 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 4:1"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 4:14 ", Sifrei Bamidbar 114:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 4:5 ", Vayikra Rabbah 24:9 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:4 ", Mekhilta d'Rabbi Yishmael Old 15:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 4:12 ", Shemot Rabbah 3:6 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 5:12 "," Otzar Midrashim, Midrash Yitbarach ('May He Be Blessed') 1:3 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 5:13 "," Otzar Midrashim, Midrash Yitbarach ('May He Be Blessed') 1:3 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 5:15 "," Otzar Midrashim, Midrash Yitbarach ('May He Be Blessed') 1:3 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:9 ", Seder Olam Rabbah 28:2 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:9 "," Otzar Midrashim, Midrash on the Ten Kings 1:10 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:2 ", Sifrei Bamidbar 84:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:3 ", Sifrei Bamidbar 84:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:4-5 ", Sifrei Bamidbar 84:4 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:8 ", Tosefta Sotah 3:6 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:14 ", Shir HaShirim Rabbah 2:15:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:14 ", Tanna Debei Eliyahu Rabbah 2:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 6:19 ", Mekhilta d'Rabbi Yishmael Old 15:8:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:15 ", Mekhilta d'Rabbi Yishmael Old 15:8:4 
Mishnah Sotah 1:8 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 6:19"
Sotah 9b:7 ," Mekhilta DeRabbi Yishmael, Tractate Shirah 6:19"
"Mekhilta DeRabbi Yishmael, Tractate Shirah 7:7 "," Otzar Midrashim, Midrash  Vayosha ('And He Saved') 7:3 "
"Mekhilta DeRabbi Yishmael, Tractate Shirah 7:3 ", Vayikra Rabbah 21:1 
"Mekhilta DeRabbi Yishmael, Tractate Shirah 7:11 "," Otzar Midrashim, Chuppah of Eliyahu, Chuppat Eliyahu Rabbah 161 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 4:13 ", Mekhilta d'Rabbi Yishmael Old 16:13:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 4:4 ", Tosefta Sotah 4:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 4:10 ", Tosefta Sotah 4:1 
Yoma 76a:6 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 4:13"
Shabbat 87b:3-4 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 2:3"
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 5:4 "," Otzar Midrashim, Agadot of Dorshei Reshumot 1:6 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:5 ", Mekhilta d'Rabbi Yishmael Old 16:25:1 
Shabbat 117b:11 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 5:11"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:38 ", Mekhilta d'Rabbi Yishmael Old 16:25:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 5:11 ", Pesikta Rabbati 23:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 5:14 ", Pesikta Rabbati 23:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 5:15 ", Pesikta Rabbati 23:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 5:16 ", Pesikta Rabbati 23:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:1 ", Tanna Debei Eliyahu Rabbah 26:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:2 ", Pirkei DeRabbi Eliezer 18:6 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:3 ", Pirkei DeRabbi Eliezer 18:6 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:13 "," Otzar Midrashim, Pirkei Rabbeinu HaKadosh 3:12 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:13 "," Otzar Midrashim, Chuppah of Eliyahu, Seven Chupot or Eliyahu's Chuppah 22 "
Pesachim 54a:6 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:7"
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:12 "," Otzar Midrashim, Pirkei Rabbeinu HaKadosh 6:5 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:22 ", Tosefta Sotah 11:4 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:22 "," Otzar Midrashim, Midrashim on Moses Our Master, Drash on Petirat Moshe 4 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:18 ", Seder Olam Rabbah 10:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:20 ", Seder Olam Rabbah 10:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:22 ", Seder Olam Rabbah 10:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:22 ", Shir HaShirim Rabbah 4:5:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 6:22 "," Otzar Midrashim, Chuppah of Eliyahu, Chuppat Eliyahu Rabbah 115 "
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 2:7 ", Shemot Rabbah 25:4 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 2:11-12 ", Shemot Rabbah 25:4 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 3:3 ", Tosefta Maaser Sheni 5:14 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 3:4 "," Otzar Midrashim, Midrash  'Leolam' 14:4 "
Sotah 48b:19 ," Mekhilta DeRabbi Yishmael, Tractate Vayassa 3:4 "
Mishnah Rosh Hashanah 3:8 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 1:25"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:30 "," Tanna debei Eliyahu Zuta, Seder Eliyahu Zuta 15:1 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:30 "," Tanna debei Eliyahu Zuta, Seder Eliyahu Zuta 1:1 "
Taanit 11a:8 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 1:30 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:31-32 ", Tanna Debei Eliyahu Rabbah 2:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:40 ", Tanna Debei Eliyahu Rabbah 24:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:1 ", Tanna Debei Eliyahu Rabbah 2:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:4 ", Mekhilta d'Rabbi Yishmael Old 17:14:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:8 ", Sifrei Bamidbar 134:5 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:8 "," Otzar Midrashim, Midrashim on Moses Our Master, Drash on Petirat Moshe 8 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:8 "," Otzar Midrashim, Midrashim on Moses Our Master, Midrash on the Death of Moses 4 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:16 "," Sifra, Tzav, Mechilta d'Miluim 1 1 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:13 ", Sifrei Bamidbar 135:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:14 ", Sifrei Bamidbar 135:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:14 ", Sifrei Bamidbar 78:3 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:25 "," Otzar Midrashim, Yaakov Our Father, Yaakov Our Father's Blessing to His Sons 6 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 2:50 ", Pesikta DeRav Kahanna 3:16 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 7:1 "," Otzar Midrashim, Agadot of Dorshei Reshumot 1:11 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:9 ", Mekhilta d'Rabbi Yishmael Old 17:1:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:1 ", Mekhilta d'Rabbi Yishmael Old 17:1:1 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 7:6 ", Shemot Rabbah 26:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 7:7 ", Shemot Rabbah 26:2 
"Mekhilta DeRabbi Yishmael, Tractate Vayassa 7:19 ", Pesikta Rabbati 13:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:1 "," Otzar Midrashim, Agadot of Dorshei Reshumot 1:11 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:9 ", Mekhilta d'Rabbi Yishmael Old 17:8:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:8 ", Pesikta Rabbati 21:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:22 "," Otzar Midrashim, Midrash on Hallel 'Sefer HaMa'asim' 4:2 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 1:22 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:39 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:42 "," Otzar Midrashim, Midrash on the Ten Commandments 1:23 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:43 ", Shemot Rabbah 22:1 
Shabbat 10a:5 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:1 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:11-12 ", Mekhilta d'Rabbi Yishmael Old 18:16:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:1 ", Pesikta DeRav Kahanna 19:3 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:1 ", Tosefta Ta'anit 2:11 
Sotah 11a:10 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 3:1"
Sotah 34a:4 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 3:1"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:2 ", Tosefta Sotah 8:2 
Zevachim 116a:24 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 3:1"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:2 ", Shemot Rabbah 27:4 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:1 ", Pesikta DeRav Kahanna 16:4 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:4 "," Otzar Midrashim, Pirkei Rabbeinu HaKadosh 3:8 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:13 "," Otzar Midrashim, The Book of Chanoch, The Life of Chanoch 4 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:13 "," Otzar Midrashim, Yehudit, The Tale of Yehudit (Version 2) 7 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:17 ", Seder Olam Rabbah 27:2 
Sanhedrin 18a:3 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:17"
Sotah 11a:13 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:25"
Sanhedrin 106a:4 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:25"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:27 ", Shemot Rabbah 1:9 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:28 ", Shemot Rabbah 1:9 
Sanhedrin 104a:2 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:25"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:30 "," Otzar Midrashim, Chuppah of Eliyahu, Chuppat Eliyahu Rabbah 82 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:30 ", Sifrei Bamidbar 78:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:37 ", Mekhilta d'Rabbi Yishmael Old 18:24:4 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:31 "," Otzar Midrashim, Midrash Shelosha v'Arba'ah 1:24 "
Temurah 16a:15-16 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:31"
Temurah 16a:15 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:31"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:33 ", Tanna Debei Eliyahu Rabbah 5:1 
Tractate Kallah Rabbati 3:24 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:31"
Temurah 16a:15 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 4:37 "
"Mekhilta DeRabbi Yishmael, Tractate Amalek 4:37 ", Tanna Debei Eliyahu Rabbah 5:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:10 ", Mekhilta d'Rabbi Yishmael Old 18:2:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:16 ", Pirkei DeRabbi Eliezer 31:4 
Mishnah Nedarim 3:11 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 3:17"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:18 ", Tanna Debei Eliyahu Rabbah 17:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:18 ", Shemot Rabbah 1:33 
Nedarim 31b:7 ," Mekhilta DeRabbi Yishmael, Tractate Amalek 3:17"
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:27 ", Shemot Rabbah 1:31 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:27 ", Shir HaShirim Rabbah 7:5:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:26 ", Tanna Debei Eliyahu Rabbah 5:1 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:30-31 ", Shemot Rabbah 27:2 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:31 ", Shemot Rabbah 27:2 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:32 ", Shemot Rabbah 27:2 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:33 ", Shemot Rabbah 27:2 
"Mekhilta DeRabbi Yishmael, Tractate Amalek 3:36 ", Tanna Debei Eliyahu Rabbah 12:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:7 ", Mekhilta d'Rabbi Yishmael Old 19:10:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:7 ", Seder Olam Rabbah 15:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:7 "," Sifra, Shemini, Mechilta d'Miluim 2 1 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:28 ", Mekhilta d'Rabbi Yishmael Old 19:11:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:15 ", Mekhilta d'Rabbi Yishmael Old 19:13:1 
Mishnah Mikvaot 8:3 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:19 "
Shabbat 86a:4 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:19 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:19 "," Sifra, Metzora Parashat Zavim, Chapter 6 5 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 4:8 ", Mekhilta d'Rabbi Yishmael Old 19:16:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 3:26 "," Otzar Midrashim, Perek Shirah ('Chapter of Song') 1:56 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 4:4 ", Pesikta DeRav Kahanna 21:5 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 4:4 ", Vayikra Rabbah 31:7 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:4 ", Seder Olam Rabbah 15:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:4 ", Sifrei Bamidbar 64:2 
Rosh Hashanah 3a:11 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:1"
Rosh Hashanah 11a:9 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:1"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 4:11 ", Tanna Debei Eliyahu Rabbah 30:5 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:23 ", Mekhilta d'Rabbi Yishmael Old 19:20:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:22 ", Mekhilta d'Rabbi Yishmael Old 19:24:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:23 ", Mekhilta d'Rabbi Yishmael Old 19:24:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:17 ", Tosefta Bava Kamma 7:3 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:17 ", Vayikra Rabbah 18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:17 ", Mekhilta d'Rabbi Yishmael Old 19:2:6 
Taanit 8a:12 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:17 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:20 ", Sifrei Bamidbar 42:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:5 ", Mekhilta d'Rabbi Yishmael Old 19:2:8 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:21 ", Shemot Rabbah 15:10 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:22 ", Shemot Rabbah 30:12 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 1:22 ", Shemot Rabbah 30:9 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:1 ", Pirkei DeRabbi Eliezer 41:6 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:3 ", Pirkei DeRabbi Eliezer 41:6 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:4 ", Vayikra Rabbah 21:4 
Pirkei Avot 5:9 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:4 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:9 ", Mekhilta d'Rabbi Yishmael Old 19:4:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:6 "," Otzar Midrashim, Midrash on Psalms, Midrash on Psalm 118 8 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:15 ", Vayikra Rabbah 4:6 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:20 ", Tosefta Gittin 2:5 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:20 ", Tosefta Shabbat 12:6 
Nedarim 38a:2 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:21"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:28 ", Seder Olam Rabbah 15:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 2:28 "," Sifra, Shemini, Mechilta d'Miluim 2 1 "
"Mekhilta DeRabbi Yishmael, Tractate Shabbata 1:15 ", Mekhilta d'Rabbi Yishmael Old 20:10:1 
